label,t,centroid_z
909,20,12.850117096018735
911,20,18.70100519930676
912,20,20.222941176470588
925,20,21.028333333333332
939,20,0.0
957,20,8.102806236080179
964,20,10.559999999999999
972,20,19.37979381443299
973,20,20.173333333333336
983,20,0.0
984,20,0.0
986,20,0.0
990,20,3.0054574638844302
997,20,7.978446909667195
999,20,8.016381909547738
1005,20,8.094444444444445
1015,20,20.135581395348837
1020,20,18.528299319727893
1022,20,20.215126050420167
1033,20,0.0
1046,20,10.443943661971831
1058,20,12.922105263157894
1059,20,17.132824427480916
1060,20,13.089386281588448
1065,20,11.699904306220095
1067,20,20.17137931034483
1071,20,18.046109510086456
1074,20,22.32
1075,20,0.0
1076,20,0.0
1079,20,0.0
1081,20,0.0
1083,20,0.0
1086,20,3.478841379310345
1091,20,5.359141630901288
1092,20,5.104539877300613
1093,20,5.191717171717172
1108,20,8.68
1110,20,10.521941747572816
1111,20,11.392707774798927
1119,20,10.450655021834063
1121,20,12.978295964125559
1122,20,13.0895067264574
1125,20,19.576969696969694
1126,20,13.013748854262145
1127,20,13.113274336283185
1128,20,15.52
1129,20,15.584699453551913
1131,20,19.06754098360656
1139,20,15.59178247734139
1142,20,18.543119266055044
1143,20,15.472388663967612
1144,20,15.98268456375839
1147,20,22.32
1150,20,22.32
1151,20,0.0
1152,20,0.0
1153,20,0.0
1154,20,0.0
1155,20,0.0
1156,20,0.0
1157,20,0.0
1158,20,0.0
1159,20,0.0
1160,20,3.677241379310345
1161,20,3.1060194174757285
1162,20,2.903877551020408
1163,20,5.590588235294118
1164,20,5.509443099273608
1176,20,5.592022160664819
1177,20,5.51887323943662
1178,20,8.008519855595669
1179,20,8.347317073170732
1180,20,7.997671957671957
1185,20,8.00100538599641
1186,20,8.386390804597701
1203,20,7.872055749128919
1204,20,7.821538461538461
1205,20,8.07208395802099
1206,20,8.047285886610375
1208,20,10.597407407407406
1209,20,11.16
1210,20,12.781538461538462
1211,20,11.16
1212,20,12.93958158995816
1213,20,13.573866666666667
1215,20,12.941090909090908
1216,20,12.896
1217,20,12.631111111111112
1218,20,13.64
1219,20,15.408148148148147
1225,20,15.48888275862069
1226,20,18.09625
1228,20,20.258313253012048
1229,20,20.278602620087337
1230,20,20.215384615384615
1234,20,21.08
1235,20,22.32
1236,20,22.32
1237,20,22.32
1238,20,22.32
1241,20,22.32
1242,20,22.32
6,21,0.0
27,21,5.38578313253012
28,21,8.161844380403458
30,21,4.180571428571429
31,21,4.1778222778473095
41,21,4.464761904761905
61,21,4.586248037676609
62,21,4.793149847094801
80,21,4.744897959183674
83,21,3.3057928118393236
91,21,7.859154929577465
122,21,3.071736178467507
144,21,8.331303155006859
162,21,8.34
183,21,10.585365853658537
196,21,1.174736842105263
221,21,5.0331367292225195
231,21,5.658013245033112
282,21,10.39309236947791
293,21,4.121565836298933
345,21,10.268982035928145
359,21,17.029980430528376
371,21,15.484878048780487
372,21,18.92134699853587
383,21,8.05683995922528
386,21,7.968909952606635
403,21,7.4399999999999995
420,21,10.459893805309735
427,21,5.534834437086093
458,21,10.393282442748092
463,21,17.665130890052357
482,21,10.35065868263473
490,21,20.29090909090909
508,21,12.945769669327252
519,21,21.08
531,21,17.83850622406639
533,21,15.75664147774979
534,21,15.441058965102286
538,21,17.636194895591647
552,21,12.9219209039548
566,21,17.95136859781696
594,21,0.0
611,21,12.969569377990432
641,21,8.014744525547446
755,21,12.864382470119521
774,21,0.0
808,21,17.685245901639345
809,21,20.189037037037036
818,21,22.32
831,21,10.010055865921789
835,21,7.9825
845,21,11.851428571428572
849,21,10.49974025974026
852,21,13.592307692307692
889,21,8.028279069767441
892,21,10.484170616113744
901,21,10.550108695652174
907,21,14.87239263803681
909,21,12.652762186115215
912,21,22.32
926,21,21.618848167539266
927,21,22.32
947,21,6.42962962962963
978,21,17.94810539523212
983,21,0.0
986,21,0.0
990,21,3.0029227557411278
997,21,8.06213058419244
999,21,8.035754189944134
1020,21,17.845979797979798
1022,21,20.22865671641791
1033,21,0.0
1051,21,13.594074074074076
1058,21,11.131162790697674
1059,21,16.12
1060,21,13.073353115727004
1063,21,15.465710014947684
1065,21,11.699349593495935
1067,21,20.15462686567164
1071,21,18.6
1075,21,0.0
1076,21,0.0
1091,21,5.58
1093,21,5.493711340206186
1110,21,10.486299212598425
1119,21,10.408624535315985
1120,21,15.44536398467433
1124,21,15.300065146579804
1126,21,13.012858638743456
1129,21,15.621805309734512
1139,21,16.12
1147,21,20.559506172839505
1150,21,22.32
1151,21,0.0
1153,21,0.0
1154,21,0.20666666666666667
1155,21,0.0
1157,21,0.0
1162,21,3.011428571428571
1163,21,5.536547008547009
1164,21,7.969633671083398
1185,21,8.032704402515723
1203,21,7.806692607003891
1204,21,8.459813084112149
1209,21,10.595522388059702
1213,21,13.226666666666667
1218,21,13.287095516569202
1219,21,15.491647668393783
1221,21,12.08
1225,21,12.977241379310344
1227,21,20.210506024096386
1228,21,20.529073825503357
1229,21,20.18875
1230,21,20.214496644295302
1234,21,21.08
1237,21,22.32
1238,21,20.80780487804878
1242,21,22.32
1243,21,0.0
1244,21,0.0
1245,21,0.0
1246,21,0.48947368421052634
1247,21,0.0
1248,21,0.0
1249,21,0.0
1250,21,0.0
1251,21,0.0
1252,21,0.0
1260,21,2.48
1261,21,5.5486593406593405
1262,21,5.487
1263,21,5.3854393305439325
1264,21,6.2
1265,21,6.2
1271,21,8.184
1273,21,8.107238095238095
1274,21,8.68
1275,21,8.68
1276,21,8.68
1277,21,10.561088435374149
1278,21,10.556282828282827
1279,21,10.521991701244813
1280,21,10.442690582959642
1281,21,12.913245033112583
1282,21,12.662307692307692
1283,21,15.33381443298969
1284,21,15.562000000000001
1285,21,15.166802721088436
1287,21,15.529658314350797
1290,21,16.043345454545452
1291,21,15.480085653104924
1292,21,18.162853223593963
1293,21,17.949955947136562
1294,21,18.091618759455372
1295,21,17.84
1296,21,20.018829931972785
1297,21,21.08
1298,21,21.08
1299,21,21.08
1300,21,21.08
1301,21,22.32
6,22,0.0
31,22,4.27323076923077
41,22,5.564102564102564
62,22,3.8992330383480827
74,22,4.617055057618438
80,22,5.508571428571428
114,22,10.463411764705882
122,22,3.0581775147928996
144,22,7.992659176029963
162,22,8.577994858611826
197,22,2.7849838187702267
207,22,0.0
212,22,4.448659793814433
284,22,13.042545454545454
285,22,5.537639751552795
293,22,4.221176470588236
309,22,12.557591973244147
359,22,17.29072625698324
371,22,16.12
372,22,15.347345254470426
381,22,7.31092936802974
386,22,7.93890625
413,22,6.2
420,22,10.434582132564842
441,22,18.8294
458,22,10.370909090909091
465,22,20.394159292035397
482,22,10.459130434782608
490,22,18.725959367945823
508,22,12.932787723785166
534,22,15.370488888888888
537,22,17.918873239436618
552,22,12.732409638554216
560,22,15.168265682656827
563,22,17.847698744769872
566,22,17.906894689468945
611,22,12.741164021164021
641,22,8.002876404494382
755,22,12.944569732937685
761,22,21.08
809,22,20.136262042389212
818,22,22.32
831,22,10.54
849,22,10.441008403361344
889,22,7.996983606557377
892,22,8.310493601462523
901,22,10.537280701754385
909,22,12.369048361934478
926,22,20.838048780487803
927,22,21.441813031161473
973,22,20.111780821917808
979,22,17.77813953488372
980,22,18.019914163090128
983,22,0.31
986,22,0.0
990,22,3.013148404993065
999,22,7.992035794183445
1020,22,16.980996677740865
1022,22,20.99895424836601
1033,22,0.0
1050,22,10.422358974358975
1059,22,17.987769423558895
1060,22,13.321142857142856
1063,22,15.75575
1064,22,15.116190476190475
1065,22,13.054521158129175
1071,22,17.633655172413793
1075,22,0.0
1076,22,0.20666666666666667
1093,22,5.482873969375737
1119,22,10.40268456375839
1126,22,13.494117647058824
1129,22,13.107435897435899
1139,22,15.919692307692308
1147,22,21.266321243523315
1150,22,22.32
1151,22,0.0
1153,22,0.0
1155,22,0.0
1163,22,5.616803652968036
1185,22,8.0215503875969
1186,22,9.493114754098361
1190,22,3.1794871794871797
1204,22,9.817237569060772
1213,22,11.660811287477955
1218,22,13.181221640488657
1219,22,18.076444444444444
1224,22,14.796404494382022
1225,22,12.954799235181644
1228,22,18.24367816091954
1230,22,20.14832432432432
1237,22,22.32
1239,22,20.020972972972974
1240,22,22.32
1242,22,22.32
1243,22,0.0
1246,22,0.0
1249,22,0.0
1250,22,0.0
1251,22,0.0
1252,22,0.0
1262,22,5.570939457202504
1263,22,5.624285714285714
1271,22,7.966060606060606
1272,22,8.03014164305949
1274,22,8.099943977591035
1278,22,13.066007067137809
1281,22,11.175527728085868
1283,22,13.64
1284,22,14.879999999999999
1288,22,18.301371610845294
1289,22,15.325625
1290,22,15.455596816976128
1293,22,17.99419847328244
1294,22,18.066779089376055
1296,22,17.622307692307693
1301,22,22.32
1302,22,0.0
1303,22,0.0
1304,22,0.0
1305,22,0.0
1306,22,0.0
1307,22,0.0
1308,22,0.0
1309,22,0.0
1312,22,5.533155555555556
1315,22,5.575627644569817
1316,22,8.289130434782608
1317,22,9.178716744913928
1318,22,8.354551495016612
1319,22,8.36
1320,22,7.966060606060606
1321,22,8.03190332326284
1322,22,8.026377440347071
1323,22,10.494440894568688
1324,22,11.765238095238095
1329,22,12.329893992932861
1330,22,11.0993006993007
1331,22,10.612093023255813
1332,22,10.585365853658537
1334,22,12.966242774566474
1335,22,13.0262124248497
1336,22,13.05263157894737
1337,22,15.468474576271188
1338,22,15.574232715008431
1339,22,15.323443708609272
1340,22,17.907461368653422
1342,22,17.995727636849132
1343,22,18.6
1345,22,20.146042553191492
1346,22,22.32
6,23,0.0
31,23,4.498995929443691
61,23,5.281782437745741
62,23,4.704823151125401
80,23,3.7199999999999998
122,23,3.090550996483001
138,23,8.00095238095238
144,23,7.980048661800486
208,23,2.968402625820569
209,23,2.9339890710382517
212,23,3.908571428571429
222,23,1.0841884816753926
268,23,5.562616822429906
283,23,10.938571428571429
293,23,3.348675136116152
308,23,8.921386666666667
324,23,8.975999999999999
346,23,7.585882352941176
349,23,11.075506445672191
361,23,10.443076923076923
371,23,15.8690694239291
373,23,12.991135940409682
386,23,7.9776806722689075
404,23,10.477180616740089
458,23,10.435361653272102
474,23,13.134814814814815
490,23,20.24372093023256
496,23,16.441943048576213
508,23,12.961620977353991
515,23,18.39504132231405
534,23,15.414665042630938
537,23,20.211072319201993
552,23,12.921878260869564
557,23,15.758987341772151
558,23,19.519455782312924
560,23,15.418708414872798
566,23,17.86920962199313
611,23,13.128391608391608
641,23,8.04222596964587
723,23,5.048888888888889
755,23,12.910723562152134
761,23,20.200866873065017
766,23,20.166706586826347
818,23,22.32
831,23,12.079260969976906
843,23,6.623108108108108
889,23,8.006173633440515
892,23,8.519912472647702
901,23,11.16
906,23,12.629933774834438
909,23,12.48344549125168
926,23,22.244390243902437
944,23,5.509783132530121
979,23,16.73772893772894
983,23,0.0
990,23,2.9970656370656372
999,23,7.973133689839572
1010,23,16.133626373626374
1033,23,0.0
1063,23,18.024575163398694
1064,23,15.390805970149252
1065,23,10.568440366972478
1071,23,15.568888888888889
1075,23,0.0
1119,23,10.457184115523466
1126,23,13.01581081081081
1137,23,12.425567010309278
1147,23,22.32
1153,23,0.0
1166,23,8.34297435897436
1175,23,12.456524216524215
1185,23,7.960595041322314
1187,23,7.989461077844311
1203,23,7.998558558558559
1204,23,13.011733333333334
1207,23,8.118631790744466
1218,23,12.997688113413304
1221,23,12.881108545034643
1227,23,20.167405159332322
1237,23,22.32
1240,23,22.32
1246,23,0.0
1249,23,0.0
1250,23,0.0
1251,23,0.0
1254,23,0.0
1271,23,8.102527075812274
1281,23,12.853949903660885
1284,23,15.133858267716535
1288,23,15.516533333333333
1289,23,13.555068493150685
1290,23,16.12
1294,23,18.67780392156863
1301,23,22.32
1302,23,0.0
1306,23,0.0
1309,23,0.0
1312,23,5.484764890282131
1315,23,5.580940819423368
1316,23,8.288421052631579
1318,23,10.408484848484848
1320,23,8.088615384615384
1321,23,8.024118438761777
1322,23,8.075762711864407
1325,23,8.543815028901733
1329,23,10.482087912087911
1331,23,10.539225967540574
1334,23,13.421909547738693
1335,23,11.877894736842105
1337,23,15.465991561181434
1338,23,15.625594855305465
1343,23,18.6
1346,23,21.417535816618912
1347,23,0.0
1348,23,0.0
1349,23,0.48947368421052634
1350,23,0.0
1351,23,0.0
1352,23,0.0
1353,23,0.26810810810810815
1354,23,0.0
1355,23,0.0
1356,23,0.0
1357,23,4.9462222222222225
1358,23,2.9723970944309928
1359,23,4.7003856749311295
1363,23,5.362021052631579
1366,23,4.88
1367,23,5.241237113402062
1368,23,6.2
1369,23,8.041656804733728
1370,23,7.821538461538461
1371,23,9.279837398373983
1372,23,8.01674418604651
1373,23,8.067018867924528
1374,23,8.085680473372781
1375,23,8.68
1376,23,10.476053811659193
1377,23,10.588879668049792
1378,23,10.484170616113744
1379,23,10.570715596330276
1380,23,10.60158940397351
1381,23,10.587440633245382
1382,23,11.16
1384,23,13.025585585585585
1385,23,13.16194977843427
1386,23,12.60859813084112
1387,23,13.002158273381294
1388,23,13.055336787564768
1389,23,15.434285714285714
1390,23,15.405845272206303
1397,23,15.480824742268041
1400,23,15.506048780487804
1401,23,18.71231884057971
1402,23,17.98389937106918
1403,23,18.035641025641027
1404,23,19.991766342141865
1405,23,18.6
1406,23,20.37333333333333
1407,23,20.352262295081964
1408,23,20.577993079584775
1409,23,20.16148148148148
1410,23,21.08
1411,23,22.32
1412,23,22.32
1413,23,22.32
1414,23,22.32
1415,23,22.32
1416,23,22.32
1417,23,22.32
6,24,0.0
31,24,4.241063829787234
62,24,5.473209417596035
109,24,14.359661590524535
122,24,3.0460390763765544
155,24,13.186341463414635
162,24,9.58359621451104
209,24,3.0369650986342944
212,24,3.9018666666666664
223,24,0.20666666666666667
224,24,0.0
232,24,2.904069264069264
233,24,8.684979919678716
268,24,6.792635561160151
324,24,10.294608030592736
327,24,10.504772727272726
338,24,7.047361299052774
346,24,7.871032745591939
359,24,18.000729483282676
361,24,10.47931914893617
373,24,12.875755102040817
374,24,17.699964850615114
386,24,7.974901960784314
458,24,10.12904214559387
496,24,17.91111111111111
508,24,12.911241997439179
534,24,15.209644513137556
538,24,16.36155844155844
552,24,15.438324607329843
560,24,13.798260869565217
566,24,18.01410437235543
568,24,20.283076923076926
641,24,8.107494824016563
715,24,5.408453159041395
730,24,9.33367412140575
755,24,12.96255591054313
761,24,21.251572327044023
818,24,22.32
831,24,12.769116279069769
901,24,10.610738255033558
909,24,12.474935251798561
979,24,17.378507462686567
983,24,0.0
990,24,2.998466898954704
999,24,7.98775652173913
1033,24,0.0
1065,24,13.240919540229886
1071,24,15.489626769626769
1075,24,0.0
1111,24,9.135794542536116
1119,24,10.42227848101266
1147,24,22.32
1153,24,0.0
1180,24,7.962273901808786
1187,24,10.565680473372781
1207,24,10.462564962279966
1218,24,13.316608
1221,24,11.543959390862945
1231,24,18.568607594936708
1237,24,21.580862745098038
1246,24,0.0
1249,24,0.0
1250,24,0.0
1251,24,0.0
1254,24,0.0
1256,24,2.9920647773279354
1288,24,15.472633181126332
1289,24,15.024817518248176
1290,24,15.5248948374761
1294,24,18.142115768463075
1306,24,0.0
1310,24,3.6705882352941175
1312,24,5.4779746835443035
1320,24,8.134827586206898
1321,24,8.68
1322,24,7.9884615384615385
1326,24,5.452352941176471
1331,24,10.546631016042781
1335,24,13.278650306748466
1337,24,15.506813186813186
1338,24,15.701192052980133
1347,24,0.0
1348,24,0.0
1350,24,0.0
1352,24,0.0
1355,24,0.0
1356,24,0.0
1357,24,4.159767441860465
1359,24,5.175368421052632
1368,24,6.2
1369,24,8.025889967637541
1372,24,8.044664310954063
1374,24,8.68
1376,24,10.493109243697479
1378,24,9.92
1379,24,10.499066022544284
1380,24,10.532260748959779
1381,24,8.143283582089552
1382,24,10.549253731343283
1383,24,14.474274028629857
1385,24,11.582647887323944
1386,24,12.678651685393257
1387,24,13.64
1389,24,12.932617449664429
1400,24,15.728
1402,24,17.79934731934732
1407,24,21.08
1408,24,20.259692307692305
1410,24,21.08
1412,24,22.32
1414,24,22.32
1417,24,22.32
1418,24,0.0
1419,24,0.0
1420,24,0.0
1421,24,0.0
1422,24,0.0
1423,24,0.0
1424,24,0.0
1425,24,0.0
1426,24,0.0
1427,24,0.0
1428,24,0.0
1429,24,0.0
1430,24,0.0
1431,24,0.0
1432,24,0.0
1433,24,2.9986928104575163
1434,24,3.153142857142857
1435,24,3.178252427184466
1436,24,5.6332646048109964
1437,24,4.937247706422019
1438,24,6.9350898203592815
1439,24,5.605479452054795
1440,24,7.835164835164835
1442,24,8.30353344768439
1445,24,8.019644970414202
1446,24,8.024230769230769
1447,24,10.609801324503312
1448,24,10.705224274406332
1449,24,10.42619676945668
1450,24,10.49320754716981
1451,24,12.886559297218156
1452,24,13.083343653250774
1453,24,12.562622950819673
1454,24,16.92193732193732
1459,24,15.556363636363635
1460,24,14.879999999999999
1461,24,15.444552845528454
1462,24,15.060833333333333
1463,24,15.161418439716313
1464,24,14.879999999999999
1465,24,16.12
1467,24,17.98
1468,24,17.931087420042644
1469,24,17.933568281938324
1470,24,18.033142857142856
1471,24,20.10828496042216
1473,24,19.84
1474,24,20.17304556354916
1475,24,20.112246998284736
1476,24,20.03076923076923
1478,24,20.1872
1479,24,21.08
1480,24,22.32
1481,24,22.32
6,25,0.0
31,25,3.380924702774108
62,25,4.426745213549338
76,25,5.5223791821561345
119,25,15.468753315649867
122,25,3.053468559837728
126,25,7.828091603053435
145,25,14.152763419483101
146,25,3.086993006993007
155,25,13.64
162,25,9.103912248628886
164,25,4.96
179,25,10.430463121783877
233,25,8.545267034990792
244,25,9.031936339522545
264,25,10.421139896373056
268,25,7.8336507936507935
320,25,8.129801324503312
327,25,10.538068535825545
333,25,4.7616
371,25,10.812985074626864
374,25,16.07361596009975
386,25,7.953784860557769
404,25,11.86687898089172
458,25,10.370526315789473
482,25,8.985507246376812
497,25,14.525714285714285
498,25,18.026837387964147
508,25,12.943426294820716
527,25,15.409304556354915
534,25,15.527957559681697
552,25,14.396582109479306
641,25,8.045581395348837
715,25,7.596781609195402
730,25,7.166182965299684
755,25,12.909348441926346
818,25,22.32
901,25,10.559135802469136
909,25,12.249254901960784
927,25,19.198263772954924
979,25,17.208522727272726
983,25,0.0
990,25,2.976
1020,25,13.466029850746269
1033,25,0.0
1065,25,13.049712460063898
1071,25,16.12
1075,25,0.0
1093,25,5.353709198813056
1106,25,10.435076923076924
1112,25,5.2649547920434
1117,25,10.502491103202848
1119,25,10.592765957446808
1147,25,22.32
1168,25,10.541919504643964
1169,25,10.446060606060605
1180,25,9.07622988505747
1218,25,12.976273199703044
1233,25,20.132021089630932
1237,25,20.59151515151515
1246,25,0.0
1250,25,0.0
1251,25,0.0
1254,25,0.0
1281,25,12.95111111111111
1288,25,15.570110864745011
1290,25,16.12
1294,25,18.093844121532364
1312,25,7.627940691927512
1320,25,8.007174887892377
1322,25,7.4399999999999995
1328,25,11.956000000000001
1331,25,10.496643356643357
1337,25,15.799899749373433
1338,25,15.675345060893099
1345,25,20.77987261146497
1347,25,0.0
1350,25,0.0
1355,25,0.0
1357,25,3.0070844686648504
1365,25,5.35376044568245
1369,25,7.970547263681591
1372,25,8.077464788732394
1376,25,10.48972972972973
1380,25,10.563846153846155
1382,25,10.542831050228312
1385,25,11.09921568627451
1386,25,12.615277777777777
1387,25,12.865632653061223
1397,25,16.805778781038374
1402,25,17.773333333333333
1407,25,21.08
1410,25,19.026639839034203
1414,25,22.32
1417,25,22.32
1418,25,0.0
1420,25,0.0
1421,25,0.0
1422,25,0.0
1424,25,0.0
1425,25,0.0
1428,25,0.0
1429,25,0.0
1433,25,2.9921739130434784
1434,25,3.0104812834224597
1436,25,5.499130434782609
1438,25,6.948606811145511
1440,25,6.826763636363637
1442,25,7.952981455064194
1445,25,8.023529411764706
1449,25,8.971764705882354
1450,25,10.504092664092665
1452,25,13.028732394366196
1453,25,12.622789598108747
1454,25,17.997714285714284
1461,25,13.969510489510489
1468,25,17.945766871165645
1470,25,17.99778958554729
1472,25,20.541151832460734
1477,25,20.104050104384132
1478,25,20.082488888888886
1479,25,21.08
1480,25,22.32
1481,25,22.32
1482,25,0.0
1483,25,0.0
1485,25,0.0
1486,25,0.0
1487,25,0.0
1488,25,0.0
1489,25,3.0529963898916965
1490,25,2.7025641025641023
1491,25,5.581283643892339
1492,25,6.1439195979899495
1496,25,8.049273356401384
1497,25,7.972951289398281
1498,25,9.84
1499,25,10.59482993197279
1500,25,10.413490725126474
1501,25,10.237948717948719
1502,25,11.16
1503,25,13.181739130434782
1504,25,12.926060606060606
1513,25,13.058622950819673
1514,25,13.076611661166117
1515,25,13.012085106382978
1517,25,15.498171091445428
1518,25,15.408284023668639
1519,25,17.653925925925925
1520,25,16.12
1521,25,17.56108108108108
1522,25,18.17864077669903
1523,25,18.030127659574468
1524,25,17.679142091152816
1525,25,19.962666666666664
1526,25,20.001458333333332
1527,25,20.00103896103896
1528,25,20.43590106007067
1529,25,20.16641452344932
1530,25,20.702608695652174
1531,25,20.151297071129708
1532,25,20.77837837837838
1533,25,21.08
1534,25,22.32
1535,25,22.32
1536,25,22.32
1537,25,22.32
6,26,0.0
24,26,5.538402555910543
29,26,4.206689419795222
31,26,4.135949367088608
34,26,8.001237911025145
35,26,4.605714285714286
62,26,4.612111111111111
75,26,5.633913043478261
120,26,12.834314720812182
121,26,18.469473684210527
126,26,5.758311345646438
145,26,15.061624500665777
146,26,3.2963975155279504
151,26,7.183448275862069
156,26,14.26
157,26,16.590344827586208
162,26,8.198510638297872
180,26,6.611317073170732
198,26,3.048068376068376
209,26,2.86010718113612
212,26,4.542099447513812
232,26,4.748936170212766
233,26,7.900288
236,26,5.513532513181019
244,26,12.318567164179104
254,26,7.617650429799427
256,26,7.824981949458484
264,26,10.413852813852813
283,26,12.99380281690141
320,26,7.985128900949797
371,26,13.262350119904076
386,26,7.971975308641976
427,26,6.196812339331619
458,26,10.422977725674093
498,26,18.03516600265604
508,26,12.907914032869785
521,26,20.144363636363636
534,26,15.46890481064483
552,26,15.376
560,26,13.621885790172641
574,26,19.19551592356688
641,26,8.242618181818182
715,26,7.9911111111111115
755,26,12.964803312629398
818,26,22.32
831,26,10.483853564547205
896,26,7.736185383244207
901,26,11.118862559241707
906,26,15.268173913043478
909,26,12.46030395136778
979,26,15.505433300876339
983,26,0.0
1033,26,0.0
1065,26,13.189453376205787
1071,26,15.523744680851063
1095,26,5.575602836879432
1112,26,6.221213063763607
1117,26,12.487529411764706
1119,26,10.479127272727274
1147,26,22.32
1168,26,10.697142857142858
1169,26,7.995178351783518
1170,26,10.484851752021564
1180,26,10.467446808510639
1200,26,8.952443531827514
1207,26,10.93821138211382
1218,26,13.165974683544304
1232,26,17.712788732394365
1233,26,20.144322344322344
1237,26,21.36440366972477
1250,26,0.0
1251,26,0.0
1254,26,0.0
1281,26,11.043076923076923
1288,26,13.13588785046729
1290,26,15.467963525835867
1294,26,18.123357879234167
1313,26,5.5008816705336425
1314,26,7.2315966386554615
1322,26,7.867378640776699
1326,26,8.756726546906187
1331,26,10.250429799426934
1333,26,15.38008230452675
1337,26,15.975533980582524
1338,26,16.519706959706962
1345,26,20.16220472440945
1347,26,0.0
1355,26,0.0
1369,26,7.994689754689754
1372,26,8.06147971360382
1380,26,10.592735632183908
1382,26,10.542919937205651
1384,26,15.390463121783876
1386,26,12.769116279069769
1387,26,12.910588235294117
1390,26,16.001723076923078
1397,26,13.626373626373626
1401,26,18.248358208955224
1407,26,21.08
1414,26,22.32
1421,26,0.0
1422,26,0.0
1424,26,0.0
1425,26,0.0
1429,26,0.0
1433,26,5.531087420042644
1436,26,5.89
1445,26,8.155657142857143
1449,26,8.267835926449788
1452,26,13.01825679475164
1453,26,12.505531914893618
1454,26,16.61704641350211
1468,26,20.52647173489279
1470,26,18.030009718172984
1473,26,20.120065466448448
1478,26,20.050169491525427
1481,26,22.32
1482,26,0.0
1487,26,0.0
1497,26,7.968748280605227
1500,26,10.552595936794582
1501,26,10.412950819672131
1504,26,14.27016393442623
1513,26,13.069885057471264
1514,26,12.988264669163545
1515,26,12.89153153153153
1516,26,17.65895890410959
1519,26,17.601023017902815
1522,26,17.991182364729458
1523,26,18.6
1526,26,17.764897959183674
1531,26,20.177874659400544
1532,26,19.84
1533,26,20.607354260089686
1535,26,22.32
1536,26,22.32
1537,26,22.32
1538,26,0.0
1539,26,0.0
1540,26,0.0
1541,26,0.0
1542,26,3.479402985074627
1543,26,3.1
1544,26,5.512633517495396
1550,26,6.578682634730539
1551,26,5.430886075949368
1552,26,4.96
1553,26,5.555018315018315
1554,26,5.613129770992367
1557,26,8.068956661316212
1558,26,8.10978102189781
1559,26,10.471111111111112
1560,26,10.353150684931508
1561,26,13.032435530085959
1562,26,12.629933774834438
1564,26,12.4
1565,26,15.378810198300283
1566,26,15.051626297577855
1567,26,15.461041292639138
1568,26,16.12
1569,26,17.978031746031746
1570,26,19.22984126984127
1571,26,17.36
1572,26,17.95921787709497
1577,26,18.036855895196506
1578,26,18.6
1579,26,18.6
1580,26,20.219067357512955
1582,26,20.252012779552715
1584,26,20.219868708971553
1585,26,20.19931818181818
1586,26,19.608704663212436
1587,26,22.32
1588,26,22.32
1589,26,22.32
6,27,0.0
29,27,3.687952286282306
31,27,3.6992178770949717
34,27,9.021988742964352
62,27,4.052287581699346
76,27,5.588446866485013
114,27,9.92
142,27,6.321849710982659
145,27,13.788339140534264
156,27,15.775711060948082
157,27,18.024285714285714
162,27,8.482178988326847
210,27,2.8496603773584908
212,27,4.466086956521739
225,27,3.038459259259259
233,27,5.4777543859649125
244,27,10.437882352941177
264,27,12.806831460674156
320,27,7.993182957393484
324,27,10.476316410861864
339,27,7.998558558558559
347,27,7.4399999999999995
362,27,6.836501901140685
371,27,15.46125
386,27,7.978362989323843
458,27,9.887224669603524
485,27,10.515461741424803
498,27,20.15101417666303
508,27,12.9208
515,27,19.76732600732601
534,27,15.399619047619048
552,27,15.437653631284915
574,27,18.868897149938043
664,27,5.324705882352941
716,27,8.06939393939394
728,27,5.162296072507553
755,27,13.021602067183462
818,27,22.32
831,27,10.596363636363636
906,27,15.432972972972973
909,27,12.350283018867925
927,27,20.228850174216028
983,27,0.0
1033,27,0.0
1065,27,13.42376021798365
1119,27,10.48608695652174
1147,27,22.32
1168,27,10.82851485148515
1169,27,10.018064516129032
1180,27,10.462222222222223
1207,27,8.199308641975309
1218,27,12.971362510322047
1232,27,17.89065502183406
1233,27,20.593271028037382
1237,27,21.645993031358884
1250,27,0.0
1251,27,0.0
1257,27,4.154999999999999
1290,27,15.501821743388835
1294,27,18.180569020021075
1313,27,5.344399999999999
1322,27,8.053967567567568
1331,27,10.535420974889217
1337,27,15.476563573883162
1338,27,15.87751987281399
1347,27,0.0
1369,27,8.007827788649706
1371,27,8.098937198067633
1372,27,8.031818181818181
1382,27,10.56223107569721
1384,27,15.550917874396136
1386,27,12.589312977099237
1387,27,12.920757314974182
1390,27,16.058765432098767
1399,27,15.404481792717087
1402,27,17.74153846153846
1414,27,22.32
1424,27,0.0
1429,27,0.0
1436,27,5.511445929526125
1438,27,8.018988326848248
1440,27,2.8548110831234257
1442,27,7.009695364238411
1445,27,8.276449704142012
1452,27,13.572608695652173
1454,27,17.689810017271157
1468,27,17.837345132743362
1470,27,17.89444234404537
1478,27,20.08141592920354
1481,27,22.32
1482,27,0.0
1487,27,0.0
1493,27,10.274836702954898
1497,27,7.981902313624678
1500,27,10.491136131013304
1505,27,12.951653543307087
1510,27,13.191034482758619
1511,27,17.908535825545172
1512,27,11.19049180327869
1513,27,13.037877739331027
1516,27,16.3214440433213
1522,27,16.290426540284358
1526,27,17.518297872340426
1532,27,17.972530120481927
1535,27,22.32
1537,27,22.32
1541,27,0.0
1544,27,5.497536945812809
1545,27,2.607300380228137
1550,27,7.10272
